27, 106, 0.65
27, 106, 0.70
27, 106, 0.75
27, 106, 0.80
27, 108, 0.65
27, 108, 0.70
27, 108, 0.75
27, 108, 0.80
27, 110, 0.65
27, 110, 0.70
27, 110, 0.75
27, 110, 0.80
27, 112, 0.65
27, 112, 0.70
27, 112, 0.75
27, 112, 0.80
27, 114, 0.65
27, 114, 0.70
27, 114, 0.75
27, 114, 0.80
27, 116, 0.65
27, 116, 0.70
27, 116, 0.75
27, 116, 0.80
27, 118, 0.65
27, 118, 0.70
27, 118, 0.75
27, 118, 0.80
27, 120, 0.65
27, 120, 0.70
27, 120, 0.75
27, 120, 0.80
27, 122, 0.65
27, 122, 0.70
27, 122, 0.75
27, 122, 0.80
27, 124, 0.65
27, 124, 0.70
27, 124, 0.75
27, 124, 0.80
27, 126, 0.65
27, 126, 0.70
27, 126, 0.75
27, 126, 0.80
27, 128, 0.65
27, 128, 0.70
27, 128, 0.75
27, 128, 0.80
27, 130, 0.65
27, 130, 0.70
27, 130, 0.75
27, 130, 0.80
27, 132, 0.65
27, 132, 0.70
27, 132, 0.75
27, 132, 0.80
27, 134, 0.65
27, 134, 0.70
27, 134, 0.75
27, 134, 0.80
27, 136, 0.65
27, 136, 0.70
27, 136, 0.75
27, 136, 0.80
27, 138, 0.65
27, 138, 0.70
27, 138, 0.75
27, 138, 0.80
27, 140, 0.65
27, 140, 0.70
27, 140, 0.75
27, 140, 0.80
27, 142, 0.65
27, 142, 0.70
27, 142, 0.75
27, 142, 0.80
27, 144, 0.65
27, 144, 0.70
27, 144, 0.75
27, 144, 0.80
27, 146, 0.65
27, 146, 0.70
27, 146, 0.75
27, 146, 0.80
27, 148, 0.65
27, 148, 0.70
27, 148, 0.75
27, 148, 0.80
27, 150, 0.65
27, 150, 0.70
27, 150, 0.75
27, 150, 0.80
27, 152, 0.65
27, 152, 0.70
27, 152, 0.75
27, 152, 0.80
27, 154, 0.65
27, 154, 0.70
27, 154, 0.75
27, 154, 0.80
27, 156, 0.65
27, 156, 0.70
27, 156, 0.75
27, 156, 0.80
27, 158, 0.65
27, 158, 0.70
27, 158, 0.75
27, 158, 0.80
27, 160, 0.65
27, 160, 0.70
27, 160, 0.75
27, 160, 0.80
27, 162, 0.65
27, 162, 0.70
27, 162, 0.75
27, 162, 0.80
27, 164, 0.65
27, 164, 0.70
27, 164, 0.75
27, 164, 0.80
27, 166, 0.65
27, 166, 0.70
27, 166, 0.75
27, 166, 0.80
27, 168, 0.65
27, 168, 0.70
27, 168, 0.75
27, 168, 0.80
27, 170, 0.65
27, 170, 0.70
27, 170, 0.75
27, 170, 0.80
27, 172, 0.65
27, 172, 0.70
27, 172, 0.75
27, 172, 0.80
27, 174, 0.65
27, 174, 0.70
27, 174, 0.75
27, 174, 0.80
27, 176, 0.65
27, 176, 0.70
27, 176, 0.75
27, 176, 0.80
27, 178, 0.65
27, 178, 0.70
27, 178, 0.75
27, 178, 0.80
27, 180, 0.65
27, 180, 0.70
27, 180, 0.75
27, 180, 0.80
27, 182, 0.65
27, 182, 0.70
27, 182, 0.75
27, 182, 0.80
27, 184, 0.65
27, 184, 0.70
27, 184, 0.75
27, 184, 0.80
27, 186, 0.65
27, 186, 0.70
27, 186, 0.75
27, 186, 0.80
27, 188, 0.65
27, 188, 0.70
27, 188, 0.75
27, 188, 0.80
27, 190, 0.65
27, 190, 0.70
27, 190, 0.75
27, 190, 0.80
27, 192, 0.65
27, 192, 0.70
27, 192, 0.75
27, 192, 0.80
27, 194, 0.65
27, 194, 0.70
27, 194, 0.75
27, 194, 0.80
27, 196, 0.65
27, 196, 0.70
27, 196, 0.75
27, 196, 0.80
27, 198, 0.65
27, 198, 0.70
27, 198, 0.75
27, 198, 0.80
27, 200, 0.65
27, 200, 0.70
27, 200, 0.75
27, 200, 0.80
28, 80, 0.65
28, 80, 0.70
28, 80, 0.75
28, 80, 0.80
28, 82, 0.65
28, 82, 0.70
28, 82, 0.75
28, 82, 0.80
28, 84, 0.65
28, 84, 0.70
28, 84, 0.75
28, 84, 0.80
28, 86, 0.65
28, 86, 0.70
28, 86, 0.75
28, 86, 0.80
28, 88, 0.65
28, 88, 0.70
28, 88, 0.75
28, 88, 0.80
28, 90, 0.65
28, 90, 0.70
28, 90, 0.75
28, 90, 0.80
28, 92, 0.65
28, 92, 0.70
28, 92, 0.75
28, 92, 0.80
28, 94, 0.65
28, 94, 0.70
28, 94, 0.75
28, 94, 0.80
28, 96, 0.65
28, 96, 0.70
28, 96, 0.75
28, 96, 0.80
28, 98, 0.65
28, 98, 0.70
28, 98, 0.75
28, 98, 0.80
28, 100, 0.65
28, 100, 0.70
28, 100, 0.75
28, 100, 0.80
28, 102, 0.65
28, 102, 0.70
28, 102, 0.75
28, 102, 0.80
28, 104, 0.65
28, 104, 0.70
28, 104, 0.75
28, 104, 0.80
28, 106, 0.65
28, 106, 0.70
28, 106, 0.75
28, 106, 0.80
28, 108, 0.65
28, 108, 0.70
28, 108, 0.75
28, 108, 0.80
28, 110, 0.65
28, 110, 0.70
28, 110, 0.75
28, 110, 0.80
28, 112, 0.65
28, 112, 0.70
28, 112, 0.75
28, 112, 0.80
28, 114, 0.65
28, 114, 0.70
28, 114, 0.75
28, 114, 0.80
28, 116, 0.65
28, 116, 0.70
28, 116, 0.75
28, 116, 0.80
28, 118, 0.65
28, 118, 0.70
28, 118, 0.75
28, 118, 0.80
28, 120, 0.65
28, 120, 0.70
28, 120, 0.75
28, 120, 0.80
28, 122, 0.65
28, 122, 0.70
28, 122, 0.75
28, 122, 0.80
28, 124, 0.65
28, 124, 0.70
28, 124, 0.75
28, 124, 0.80
28, 126, 0.65
28, 126, 0.70
28, 126, 0.75
28, 126, 0.80
28, 128, 0.65
28, 128, 0.70
28, 128, 0.75
28, 128, 0.80
28, 130, 0.65
28, 130, 0.70
28, 130, 0.75
28, 130, 0.80
28, 132, 0.65
28, 132, 0.70
28, 132, 0.75
28, 132, 0.80
28, 134, 0.65
28, 134, 0.70
28, 134, 0.75
28, 134, 0.80
28, 136, 0.65
28, 136, 0.70
28, 136, 0.75
28, 136, 0.80
28, 138, 0.65
28, 138, 0.70
28, 138, 0.75
28, 138, 0.80
28, 140, 0.65
28, 140, 0.70
28, 140, 0.75
28, 140, 0.80
28, 142, 0.65
28, 142, 0.70
28, 142, 0.75
28, 142, 0.80
28, 144, 0.65
28, 144, 0.70
28, 144, 0.75
28, 144, 0.80
28, 146, 0.65
28, 146, 0.70
28, 146, 0.75
28, 146, 0.80
28, 148, 0.65
28, 148, 0.70
28, 148, 0.75
28, 148, 0.80
28, 150, 0.65
28, 150, 0.70
28, 150, 0.75
28, 150, 0.80
28, 152, 0.65
28, 152, 0.70
28, 152, 0.75
28, 152, 0.80
28, 154, 0.65
28, 154, 0.70
28, 154, 0.75
28, 154, 0.80
28, 156, 0.65
28, 156, 0.70
28, 156, 0.75
28, 156, 0.80
28, 158, 0.65
28, 158, 0.70
28, 158, 0.75
28, 158, 0.80
28, 160, 0.65
28, 160, 0.70
28, 160, 0.75
28, 160, 0.80
28, 162, 0.65
28, 162, 0.70
28, 162, 0.75
28, 162, 0.80
28, 164, 0.65
28, 164, 0.70
28, 164, 0.75
28, 164, 0.80
28, 166, 0.65
28, 166, 0.70
28, 166, 0.75
28, 166, 0.80
28, 168, 0.65
28, 168, 0.70
28, 168, 0.75
28, 168, 0.80
28, 170, 0.65
28, 170, 0.70
28, 170, 0.75
28, 170, 0.80
28, 172, 0.65
28, 172, 0.70
28, 172, 0.75
28, 172, 0.80
28, 174, 0.65
28, 174, 0.70
28, 174, 0.75
28, 174, 0.80
28, 176, 0.65
28, 176, 0.70
28, 176, 0.75
28, 176, 0.80
28, 178, 0.65
28, 178, 0.70
28, 178, 0.75
28, 178, 0.80
28, 180, 0.65
28, 180, 0.70
28, 180, 0.75
28, 180, 0.80
28, 182, 0.65
28, 182, 0.70
28, 182, 0.75
28, 182, 0.80
28, 184, 0.65
28, 184, 0.70
28, 184, 0.75
28, 184, 0.80
28, 186, 0.65
28, 186, 0.70
28, 186, 0.75
28, 186, 0.80
28, 188, 0.65
28, 188, 0.70
28, 188, 0.75
28, 188, 0.80
28, 190, 0.65
28, 190, 0.70
28, 190, 0.75
28, 190, 0.80
28, 192, 0.65
28, 192, 0.70
28, 192, 0.75
28, 192, 0.80
28, 194, 0.65
28, 194, 0.70
28, 194, 0.75
28, 194, 0.80
28, 196, 0.65
28, 196, 0.70
28, 196, 0.75
28, 196, 0.80
28, 198, 0.65
28, 198, 0.70
28, 198, 0.75
28, 198, 0.80
28, 200, 0.65
28, 200, 0.70
28, 200, 0.75
28, 200, 0.80
29, 80, 0.65
29, 80, 0.70
29, 80, 0.75
29, 80, 0.80
29, 82, 0.65
29, 82, 0.70
29, 82, 0.75
29, 82, 0.80
29, 84, 0.65
29, 84, 0.70
29, 84, 0.75
29, 84, 0.80
29, 86, 0.65
29, 86, 0.70
29, 86, 0.75
29, 86, 0.80
29, 88, 0.65
29, 88, 0.70
29, 88, 0.75
29, 88, 0.80
29, 90, 0.65
29, 90, 0.70
29, 90, 0.75
29, 90, 0.80
29, 92, 0.65
29, 92, 0.70
29, 92, 0.75
29, 92, 0.80
29, 94, 0.65
29, 94, 0.70
29, 94, 0.75
29, 94, 0.80
29, 96, 0.65
29, 96, 0.70
29, 96, 0.75
29, 96, 0.80
29, 98, 0.65
29, 98, 0.70
29, 98, 0.75
29, 98, 0.80
29, 100, 0.65
29, 100, 0.70
29, 100, 0.75
29, 100, 0.80
29, 102, 0.65
29, 102, 0.70
29, 102, 0.75
29, 102, 0.80
29, 104, 0.65
29, 104, 0.70
29, 104, 0.75
29, 104, 0.80
29, 106, 0.65
29, 106, 0.70
29, 106, 0.75
29, 106, 0.80
29, 108, 0.65
29, 108, 0.70
29, 108, 0.75
29, 108, 0.80
29, 110, 0.65
29, 110, 0.70
29, 110, 0.75
29, 110, 0.80
29, 112, 0.65
29, 112, 0.70
29, 112, 0.75
29, 112, 0.80
29, 114, 0.65
29, 114, 0.70
29, 114, 0.75
29, 114, 0.80
29, 116, 0.65
29, 116, 0.70
29, 116, 0.75
29, 116, 0.80
29, 118, 0.65
29, 118, 0.70
29, 118, 0.75
29, 118, 0.80
29, 120, 0.65
29, 120, 0.70
29, 120, 0.75
29, 120, 0.80
29, 122, 0.65
29, 122, 0.70
29, 122, 0.75
29, 122, 0.80
29, 124, 0.65
29, 124, 0.70
29, 124, 0.75
29, 124, 0.80
29, 126, 0.65
29, 126, 0.70
29, 126, 0.75
29, 126, 0.80
29, 128, 0.65
29, 128, 0.70
29, 128, 0.75
29, 128, 0.80
29, 130, 0.65
29, 130, 0.70
29, 130, 0.75
29, 130, 0.80
29, 132, 0.65
29, 132, 0.70
29, 132, 0.75
29, 132, 0.80
29, 134, 0.65
29, 134, 0.70
29, 134, 0.75
29, 134, 0.80
29, 136, 0.65
29, 136, 0.70
29, 136, 0.75
29, 136, 0.80
29, 138, 0.65
29, 138, 0.70
29, 138, 0.75
29, 138, 0.80
29, 140, 0.65
29, 140, 0.70
29, 140, 0.75
29, 140, 0.80
29, 142, 0.65
29, 142, 0.70
29, 142, 0.75
29, 142, 0.80
29, 144, 0.65
29, 144, 0.70
29, 144, 0.75
29, 144, 0.80
29, 146, 0.65
29, 146, 0.70
29, 146, 0.75
29, 146, 0.80
29, 148, 0.65
29, 148, 0.70
29, 148, 0.75
29, 148, 0.80
29, 150, 0.65
29, 150, 0.70
29, 150, 0.75
29, 150, 0.80
29, 152, 0.65
29, 152, 0.70
29, 152, 0.75
29, 152, 0.80
29, 154, 0.65
29, 154, 0.70
29, 154, 0.75
29, 154, 0.80
29, 156, 0.65
29, 156, 0.70
29, 156, 0.75
29, 156, 0.80
29, 158, 0.65
29, 158, 0.70
29, 158, 0.75
29, 158, 0.80
29, 160, 0.65
29, 160, 0.70
29, 160, 0.75
29, 160, 0.80
29, 162, 0.65
29, 162, 0.70
29, 162, 0.75
29, 162, 0.80
29, 164, 0.65
29, 164, 0.70
29, 164, 0.75
29, 164, 0.80
29, 166, 0.65
29, 166, 0.70
29, 166, 0.75
29, 166, 0.80
29, 168, 0.65
29, 168, 0.70
29, 168, 0.75
29, 168, 0.80
29, 170, 0.65
29, 170, 0.70
29, 170, 0.75
29, 170, 0.80
29, 172, 0.65
29, 172, 0.70
29, 172, 0.75
29, 172, 0.80
29, 174, 0.65
29, 174, 0.70
29, 174, 0.75
29, 174, 0.80
29, 176, 0.65
29, 176, 0.70
29, 176, 0.75
29, 176, 0.80
29, 178, 0.65
29, 178, 0.70
29, 178, 0.75
29, 178, 0.80
29, 180, 0.65
29, 180, 0.70
29, 180, 0.75
29, 180, 0.80
29, 182, 0.65
29, 182, 0.70
29, 182, 0.75
29, 182, 0.80
29, 184, 0.65
29, 184, 0.70
29, 184, 0.75
29, 184, 0.80
29, 186, 0.65
29, 186, 0.70
29, 186, 0.75
29, 186, 0.80
29, 188, 0.65
29, 188, 0.70
29, 188, 0.75
29, 188, 0.80
29, 190, 0.65
29, 190, 0.70
29, 190, 0.75
29, 190, 0.80
29, 192, 0.65
29, 192, 0.70
29, 192, 0.75
29, 192, 0.80
29, 194, 0.65
29, 194, 0.70
29, 194, 0.75
29, 194, 0.80
29, 196, 0.65
29, 196, 0.70
29, 196, 0.75
29, 196, 0.80
29, 198, 0.65
29, 198, 0.70
29, 198, 0.75
29, 198, 0.80
29, 200, 0.65
29, 200, 0.70
29, 200, 0.75
29, 200, 0.80
30, 80, 0.65
30, 80, 0.70
30, 80, 0.75
30, 80, 0.80
30, 82, 0.65
30, 82, 0.70
30, 82, 0.75
30, 82, 0.80
30, 84, 0.65
30, 84, 0.70
30, 84, 0.75
30, 84, 0.80
30, 86, 0.65
30, 86, 0.70
30, 86, 0.75
30, 86, 0.80
30, 88, 0.65
30, 88, 0.70
30, 88, 0.75
30, 88, 0.80
30, 90, 0.65
30, 90, 0.70
30, 90, 0.75
30, 90, 0.80
30, 92, 0.65
30, 92, 0.70
30, 92, 0.75
30, 92, 0.80
30, 94, 0.65
30, 94, 0.70
30, 94, 0.75
30, 94, 0.80
30, 96, 0.65
30, 96, 0.70
30, 96, 0.75
30, 96, 0.80
30, 98, 0.65
30, 98, 0.70
30, 98, 0.75
30, 98, 0.80
30, 100, 0.65
30, 100, 0.70
30, 100, 0.75
30, 100, 0.80
30, 102, 0.65
30, 102, 0.70
30, 102, 0.75
30, 102, 0.80
30, 104, 0.65
30, 104, 0.70
30, 104, 0.75
30, 104, 0.80
30, 106, 0.65
30, 106, 0.70
30, 106, 0.75
30, 106, 0.80
30, 108, 0.65
30, 108, 0.70
30, 108, 0.75
30, 108, 0.80
30, 110, 0.65
30, 110, 0.70
30, 110, 0.75
30, 110, 0.80
30, 112, 0.65
30, 112, 0.70
30, 112, 0.75
30, 112, 0.80
30, 114, 0.65
30, 114, 0.70
30, 114, 0.75
30, 114, 0.80
30, 116, 0.65
30, 116, 0.70
30, 116, 0.75
30, 116, 0.80
30, 118, 0.65
30, 118, 0.70
30, 118, 0.75
30, 118, 0.80
30, 120, 0.65
30, 120, 0.70
30, 120, 0.75
30, 120, 0.80
30, 122, 0.65
30, 122, 0.70
30, 122, 0.75
30, 122, 0.80
30, 124, 0.65
30, 124, 0.70
30, 124, 0.75
30, 124, 0.80
30, 126, 0.65
30, 126, 0.70
30, 126, 0.75
30, 126, 0.80
30, 128, 0.65
30, 128, 0.70
30, 128, 0.75
30, 128, 0.80
30, 130, 0.65
30, 130, 0.70
30, 130, 0.75
30, 130, 0.80
30, 132, 0.65
30, 132, 0.70
30, 132, 0.75
30, 132, 0.80
30, 134, 0.65
30, 134, 0.70
30, 134, 0.75
30, 134, 0.80
30, 136, 0.65
30, 136, 0.70
30, 136, 0.75
30, 136, 0.80
30, 138, 0.65
30, 138, 0.70
30, 138, 0.75
30, 138, 0.80
30, 140, 0.65
30, 140, 0.70
30, 140, 0.75
30, 140, 0.80
30, 142, 0.65
30, 142, 0.70
30, 142, 0.75
30, 142, 0.80
30, 144, 0.65
30, 144, 0.70
30, 144, 0.75
30, 144, 0.80
30, 146, 0.65
30, 146, 0.70
30, 146, 0.75
30, 146, 0.80
30, 148, 0.65
30, 148, 0.70
30, 148, 0.75
30, 148, 0.80
30, 150, 0.65
30, 150, 0.70
30, 150, 0.75
30, 150, 0.80
30, 152, 0.65
30, 152, 0.70
30, 152, 0.75
30, 152, 0.80
30, 154, 0.65
30, 154, 0.70
30, 154, 0.75
30, 154, 0.80
30, 156, 0.65
30, 156, 0.70
30, 156, 0.75
30, 156, 0.80
30, 158, 0.65
30, 158, 0.70
30, 158, 0.75
30, 158, 0.80
30, 160, 0.65
30, 160, 0.70
30, 160, 0.75
30, 160, 0.80
30, 162, 0.65
30, 162, 0.70
30, 162, 0.75
30, 162, 0.80
30, 164, 0.65
30, 164, 0.70
30, 164, 0.75
30, 164, 0.80
30, 166, 0.65
30, 166, 0.70
30, 166, 0.75
30, 166, 0.80
30, 168, 0.65
30, 168, 0.70
30, 168, 0.75
30, 168, 0.80
30, 170, 0.65
30, 170, 0.70
30, 170, 0.75
30, 170, 0.80
30, 172, 0.65
30, 172, 0.70
30, 172, 0.75
30, 172, 0.80
30, 174, 0.65
30, 174, 0.70
30, 174, 0.75
30, 174, 0.80
30, 176, 0.65
30, 176, 0.70
30, 176, 0.75
30, 176, 0.80
30, 178, 0.65
30, 178, 0.70
30, 178, 0.75
30, 178, 0.80
30, 180, 0.65
30, 180, 0.70
30, 180, 0.75
30, 180, 0.80
30, 182, 0.65
30, 182, 0.70
30, 182, 0.75
30, 182, 0.80
30, 184, 0.65
30, 184, 0.70
30, 184, 0.75
30, 184, 0.80
30, 186, 0.65
30, 186, 0.70
30, 186, 0.75
30, 186, 0.80
30, 188, 0.65
30, 188, 0.70
30, 188, 0.75
30, 188, 0.80
30, 190, 0.65
30, 190, 0.70
30, 190, 0.75
30, 190, 0.80
30, 192, 0.65
30, 192, 0.70
30, 192, 0.75
30, 192, 0.80
30, 194, 0.65
30, 194, 0.70
30, 194, 0.75
30, 194, 0.80
30, 196, 0.65
30, 196, 0.70
30, 196, 0.75
30, 196, 0.80
30, 198, 0.65
30, 198, 0.70
30, 198, 0.75
30, 198, 0.80
30, 200, 0.65
30, 200, 0.70
30, 200, 0.75
30, 200, 0.80
31, 80, 0.65
31, 80, 0.70
31, 80, 0.75
31, 80, 0.80
31, 82, 0.65
31, 82, 0.70
31, 82, 0.75
31, 82, 0.80
31, 84, 0.65
31, 84, 0.70
31, 84, 0.75
31, 84, 0.80
31, 86, 0.65
31, 86, 0.70
31, 86, 0.75
31, 86, 0.80
31, 88, 0.65
31, 88, 0.70
31, 88, 0.75
31, 88, 0.80
31, 90, 0.65
31, 90, 0.70
31, 90, 0.75
31, 90, 0.80
31, 92, 0.65
31, 92, 0.70
31, 92, 0.75
31, 92, 0.80
31, 94, 0.65
31, 94, 0.70
31, 94, 0.75
31, 94, 0.80
31, 96, 0.65
31, 96, 0.70
31, 96, 0.75
31, 96, 0.80
31, 98, 0.65
31, 98, 0.70
31, 98, 0.75
31, 98, 0.80
31, 100, 0.65
31, 100, 0.70
31, 100, 0.75
31, 100, 0.80
31, 102, 0.65
31, 102, 0.70
31, 102, 0.75
31, 102, 0.80
31, 104, 0.65
31, 104, 0.70
31, 104, 0.75
31, 104, 0.80
31, 106, 0.65
31, 106, 0.70
31, 106, 0.75
31, 106, 0.80
31, 108, 0.65
31, 108, 0.70
31, 108, 0.75
31, 108, 0.80
31, 110, 0.65
31, 110, 0.70
31, 110, 0.75
31, 110, 0.80
31, 112, 0.65
31, 112, 0.70
31, 112, 0.75
31, 112, 0.80
31, 114, 0.65
31, 114, 0.70
31, 114, 0.75
31, 114, 0.80
31, 116, 0.65
31, 116, 0.70
31, 116, 0.75
31, 116, 0.80
31, 118, 0.65
31, 118, 0.70
31, 118, 0.75
31, 118, 0.80
31, 120, 0.65
31, 120, 0.70
31, 120, 0.75
31, 120, 0.80
31, 122, 0.65
31, 122, 0.70
31, 122, 0.75
31, 122, 0.80
31, 124, 0.65
31, 124, 0.70
31, 124, 0.75
31, 124, 0.80
31, 126, 0.65
31, 126, 0.70
31, 126, 0.75
31, 126, 0.80
31, 128, 0.65
31, 128, 0.70
31, 128, 0.75
31, 128, 0.80
31, 130, 0.65
31, 130, 0.70
31, 130, 0.75
31, 130, 0.80
31, 132, 0.65
31, 132, 0.70
31, 132, 0.75
31, 132, 0.80
31, 134, 0.65
31, 134, 0.70
31, 134, 0.75
31, 134, 0.80
31, 136, 0.65
31, 136, 0.70
31, 136, 0.75
31, 136, 0.80
31, 138, 0.65
31, 138, 0.70
31, 138, 0.75
31, 138, 0.80
31, 140, 0.65
31, 140, 0.70
31, 140, 0.75
31, 140, 0.80
31, 142, 0.65
31, 142, 0.70
31, 142, 0.75
31, 142, 0.80
31, 144, 0.65
31, 144, 0.70
31, 144, 0.75
31, 144, 0.80
31, 146, 0.65
31, 146, 0.70
31, 146, 0.75
31, 146, 0.80
31, 148, 0.65
31, 148, 0.70
31, 148, 0.75
31, 148, 0.80
31, 150, 0.65
31, 150, 0.70
31, 150, 0.75
31, 150, 0.80
31, 152, 0.65
31, 152, 0.70
31, 152, 0.75
31, 152, 0.80
31, 154, 0.65
31, 154, 0.70
31, 154, 0.75
31, 154, 0.80
31, 156, 0.65
31, 156, 0.70
31, 156, 0.75
31, 156, 0.80
31, 158, 0.65
31, 158, 0.70
31, 158, 0.75
31, 158, 0.80
31, 160, 0.65
31, 160, 0.70
31, 160, 0.75
31, 160, 0.80
31, 162, 0.65
31, 162, 0.70
31, 162, 0.75
31, 162, 0.80
31, 164, 0.65
31, 164, 0.70
31, 164, 0.75
31, 164, 0.80
31, 166, 0.65
31, 166, 0.70
31, 166, 0.75
31, 166, 0.80
31, 168, 0.65
31, 168, 0.70
31, 168, 0.75
31, 168, 0.80
31, 170, 0.65
31, 170, 0.70
31, 170, 0.75
31, 170, 0.80
31, 172, 0.65
31, 172, 0.70
31, 172, 0.75
31, 172, 0.80
31, 174, 0.65
31, 174, 0.70
31, 174, 0.75
31, 174, 0.80
31, 176, 0.65
31, 176, 0.70
31, 176, 0.75
31, 176, 0.80
31, 178, 0.65
31, 178, 0.70
31, 178, 0.75
31, 178, 0.80
31, 180, 0.65
31, 180, 0.70
31, 180, 0.75
31, 180, 0.80
31, 182, 0.65
31, 182, 0.70
31, 182, 0.75
31, 182, 0.80
31, 184, 0.65
31, 184, 0.70
31, 184, 0.75
31, 184, 0.80
31, 186, 0.65
31, 186, 0.70
31, 186, 0.75
31, 186, 0.80
31, 188, 0.65
31, 188, 0.70
31, 188, 0.75
31, 188, 0.80
31, 190, 0.65
31, 190, 0.70
31, 190, 0.75
31, 190, 0.80
31, 192, 0.65
31, 192, 0.70
31, 192, 0.75
31, 192, 0.80
31, 194, 0.65
31, 194, 0.70
31, 194, 0.75
31, 194, 0.80
31, 196, 0.65
31, 196, 0.70
31, 196, 0.75
31, 196, 0.80
31, 198, 0.65
31, 198, 0.70
31, 198, 0.75
31, 198, 0.80
31, 200, 0.65
31, 200, 0.70
31, 200, 0.75
31, 200, 0.80
32, 80, 0.65
32, 80, 0.70
32, 80, 0.75
32, 80, 0.80
32, 82, 0.65
32, 82, 0.70
32, 82, 0.75
32, 82, 0.80
32, 84, 0.65
32, 84, 0.70
32, 84, 0.75
32, 84, 0.80
32, 86, 0.65
32, 86, 0.70
32, 86, 0.75
32, 86, 0.80
32, 88, 0.65
32, 88, 0.70
32, 88, 0.75
32, 88, 0.80
32, 90, 0.65
32, 90, 0.70
32, 90, 0.75
32, 90, 0.80
32, 92, 0.65
32, 92, 0.70
32, 92, 0.75
32, 92, 0.80
32, 94, 0.65
32, 94, 0.70
32, 94, 0.75
32, 94, 0.80
32, 96, 0.65
32, 96, 0.70
32, 96, 0.75
32, 96, 0.80
32, 98, 0.65
32, 98, 0.70
32, 98, 0.75
32, 98, 0.80
32, 100, 0.65
32, 100, 0.70
32, 100, 0.75
32, 100, 0.80
32, 102, 0.65
32, 102, 0.70
32, 102, 0.75
32, 102, 0.80
32, 104, 0.65
32, 104, 0.70
32, 104, 0.75
32, 104, 0.80
32, 106, 0.65
32, 106, 0.70
32, 106, 0.75
32, 106, 0.80
32, 108, 0.65
32, 108, 0.70
32, 108, 0.75
32, 108, 0.80
32, 110, 0.65
32, 110, 0.70
32, 110, 0.75
32, 110, 0.80
32, 112, 0.65
32, 112, 0.70
32, 112, 0.75
32, 112, 0.80
32, 114, 0.65
32, 114, 0.70
32, 114, 0.75
32, 114, 0.80
32, 116, 0.65
32, 116, 0.70
32, 116, 0.75
32, 116, 0.80
32, 118, 0.65
32, 118, 0.70
32, 118, 0.75
32, 118, 0.80
32, 120, 0.65
32, 120, 0.70
32, 120, 0.75
32, 120, 0.80
32, 122, 0.65
32, 122, 0.70
32, 122, 0.75
32, 122, 0.80
32, 124, 0.65
32, 124, 0.70
32, 124, 0.75
32, 124, 0.80
32, 126, 0.65
32, 126, 0.70
32, 126, 0.75
32, 126, 0.80
32, 128, 0.65
32, 128, 0.70
32, 128, 0.75
32, 128, 0.80
32, 130, 0.65
32, 130, 0.70
32, 130, 0.75
32, 130, 0.80
32, 132, 0.65
32, 132, 0.70
32, 132, 0.75
32, 132, 0.80
32, 134, 0.65
32, 134, 0.70
32, 134, 0.75
32, 134, 0.80
32, 136, 0.65
32, 136, 0.70
32, 136, 0.75
32, 136, 0.80
32, 138, 0.65
32, 138, 0.70
32, 138, 0.75
32, 138, 0.80
32, 140, 0.65
32, 140, 0.70
32, 140, 0.75
32, 140, 0.80
32, 142, 0.65
32, 142, 0.70
32, 142, 0.75
32, 142, 0.80
32, 144, 0.65
32, 144, 0.70
32, 144, 0.75
32, 144, 0.80
32, 146, 0.65
32, 146, 0.70
32, 146, 0.75
32, 146, 0.80
32, 148, 0.65
32, 148, 0.70
32, 148, 0.75
32, 148, 0.80
32, 150, 0.65
32, 150, 0.70
32, 150, 0.75
32, 150, 0.80
32, 152, 0.65
32, 152, 0.70
32, 152, 0.75
32, 152, 0.80
32, 154, 0.65
32, 154, 0.70
32, 154, 0.75
32, 154, 0.80
32, 156, 0.65
32, 156, 0.70
32, 156, 0.75
32, 156, 0.80
32, 158, 0.65
32, 158, 0.70
32, 158, 0.75
32, 158, 0.80
32, 160, 0.65
32, 160, 0.70
32, 160, 0.75
32, 160, 0.80
32, 162, 0.65
32, 162, 0.70
32, 162, 0.75
32, 162, 0.80
32, 164, 0.65
32, 164, 0.70
32, 164, 0.75
32, 164, 0.80
32, 166, 0.65
32, 166, 0.70
32, 166, 0.75
32, 166, 0.80
32, 168, 0.65
32, 168, 0.70
32, 168, 0.75
32, 168, 0.80
32, 170, 0.65
32, 170, 0.70
32, 170, 0.75
32, 170, 0.80
32, 172, 0.65
32, 172, 0.70
32, 172, 0.75
32, 172, 0.80
32, 174, 0.65
32, 174, 0.70
32, 174, 0.75
32, 174, 0.80
32, 176, 0.65
32, 176, 0.70
32, 176, 0.75
32, 176, 0.80
32, 178, 0.65
32, 178, 0.70
32, 178, 0.75
32, 178, 0.80
32, 180, 0.65
32, 180, 0.70
32, 180, 0.75
32, 180, 0.80
32, 182, 0.65
32, 182, 0.70
32, 182, 0.75
32, 182, 0.80
32, 184, 0.65
32, 184, 0.70
32, 184, 0.75
32, 184, 0.80
32, 186, 0.65
32, 186, 0.70
32, 186, 0.75
32, 186, 0.80
32, 188, 0.65
32, 188, 0.70
32, 188, 0.75
32, 188, 0.80
32, 190, 0.65
32, 190, 0.70
32, 190, 0.75
32, 190, 0.80
32, 192, 0.65
32, 192, 0.70
32, 192, 0.75
32, 192, 0.80
32, 194, 0.65
32, 194, 0.70
32, 194, 0.75
32, 194, 0.80
