21,15,15,10.8,8
21,15,15,10.8,8.1
21,15,15,10.8,8.2
21,15,15,10.8,8.3
21,15,15,10.8,8.4
21,15,15,10.8,8.5
21,15,15,10.8,8.6
21,15,15,10.8,8.7
21,15,15,10.8,8.8
21,15,15,10.8,8.9
21,15,15,10.8,9
21,15,15,10.8,9.1
21,15,15,10.8,9.2
21,15,15,10.8,9.3
21,15,15,10.8,9.4
21,15,15,10.8,9.5
21,15,15,10.8,9.6
21,15,15,10.8,9.7
21,15,15,10.8,9.8
21,15,15,10.8,9.9
21,15,15,10.8,10
21,15,15,10.9,3.9
21,15,15,10.9,4
21,15,15,10.9,4.1
21,15,15,10.9,4.2
21,15,15,10.9,4.3
21,15,15,10.9,4.4
21,15,15,10.9,4.5
21,15,15,10.9,4.6
21,15,15,10.9,4.7
21,15,15,10.9,4.8
21,15,15,10.9,4.9
21,15,15,10.9,5
21,15,15,10.9,5.1
21,15,15,10.9,5.2
21,15,15,10.9,5.3
21,15,15,10.9,5.4
21,15,15,10.9,5.5
21,15,15,10.9,5.6
21,15,15,10.9,5.7
21,15,15,10.9,5.8
21,15,15,10.9,5.9
21,15,15,10.9,6
21,15,15,10.9,6.1
21,15,15,10.9,6.2
21,15,15,10.9,6.3
21,15,15,10.9,6.4
21,15,15,10.9,6.5
21,15,15,10.9,6.6
21,15,15,10.9,6.7
21,15,15,10.9,6.8
21,15,15,10.9,6.9
21,15,15,10.9,7
21,15,15,10.9,7.1
21,15,15,10.9,7.2
21,15,15,10.9,7.3
21,15,15,10.9,7.4
21,15,15,10.9,7.5
21,15,15,10.9,7.6
21,15,15,10.9,7.7
21,15,15,10.9,7.8
21,15,15,10.9,7.9
21,15,15,10.9,8
21,15,15,10.9,8.1
21,15,15,10.9,8.2
21,15,15,10.9,8.3
21,15,15,10.9,8.4
21,15,15,10.9,8.5
21,15,15,10.9,8.6
21,15,15,10.9,8.7
21,15,15,10.9,8.8
21,15,15,10.9,8.9
21,15,15,10.9,9
21,15,15,10.9,9.1
21,15,15,10.9,9.2
21,15,15,10.9,9.3
21,15,15,10.9,9.4
21,15,15,10.9,9.5
21,15,15,10.9,9.6
21,15,15,10.9,9.7
21,15,15,10.9,9.8
21,15,15,10.9,9.9
21,15,15,10.9,10
21,15,15,11,4.1
21,15,15,11,4.2
21,15,15,11,4.3
21,15,15,11,4.4
21,15,15,11,4.5
21,15,15,11,4.6
21,15,15,11,4.7
21,15,15,11,4.8
21,15,15,11,4.9
21,15,15,11,5
21,15,15,11,5.1
21,15,15,11,5.2
21,15,15,11,5.3
21,15,15,11,5.4
21,15,15,11,5.5
21,15,15,11,5.6
21,15,15,11,5.7
21,15,15,11,5.8
21,15,15,11,5.9
21,15,15,11,6
21,15,15,11,6.1
21,15,15,11,6.2
21,15,15,11,6.3
21,15,15,11,6.4
21,15,15,11,6.5
21,15,15,11,6.6
21,15,15,11,6.7
21,15,15,11,6.8
21,15,15,11,6.9
21,15,15,11,7
21,15,15,11,7.1
21,15,15,11,7.2
21,15,15,11,7.3
21,15,15,11,7.4
21,15,15,11,7.5
21,15,15,11,7.6
21,15,15,11,7.7
21,15,15,11,7.8
21,15,15,11,7.9
21,15,15,11,8
21,15,15,11,8.1
21,15,15,11,8.2
21,15,15,11,8.3
21,15,15,11,8.4
21,15,15,11,8.5
21,15,15,11,8.6
21,15,15,11,8.7
21,15,15,11,8.8
21,15,15,11,8.9
21,15,15,11,9
21,15,15,11,9.1
21,15,15,11,9.2
21,15,15,11,9.3
21,15,15,11,9.4
21,15,15,11,9.5
21,15,15,11,9.6
21,15,15,11,9.7
21,15,15,11,9.8
21,15,15,11,9.9
21,15,15,11,10
22,15,15,11.1,4.3
22,15,15,11.1,4.4
22,15,15,11.1,4.5
22,15,15,11.1,4.6
22,15,15,11.1,4.7
22,15,15,11.1,4.8
22,15,15,11.1,4.9
22,15,15,11.1,5
22,15,15,11.1,5.1
22,15,15,11.1,5.2
22,15,15,11.1,5.3
22,15,15,11.1,5.4
22,15,15,11.1,5.5
22,15,15,11.1,5.6
22,15,15,11.1,5.7
22,15,15,11.1,5.8
22,15,15,11.1,5.9
22,15,15,11.1,6
22,15,15,11.1,6.1
22,15,15,11.1,6.2
22,15,15,11.1,6.3
22,15,15,11.1,6.4
22,15,15,11.1,6.5
22,15,15,11.1,6.6
22,15,15,11.1,6.7
22,15,15,11.1,6.8
22,15,15,11.1,6.9
22,15,15,11.1,7
22,15,15,11.1,7.1
22,15,15,11.1,7.2
22,15,15,11.1,7.3
22,15,15,11.1,7.4
22,15,15,11.1,7.5
22,15,15,11.1,7.6
22,15,15,11.1,7.7
22,15,15,11.1,7.8
22,15,15,11.1,7.9
22,15,15,11.1,8
22,15,15,11.1,8.1
22,15,15,11.1,8.2
22,15,15,11.1,8.3
22,15,15,11.1,8.4
22,15,15,11.1,8.5
22,15,15,11.1,8.6
22,15,15,11.1,8.7
22,15,15,11.1,8.8
22,15,15,11.1,8.9
22,15,15,11.1,9
22,15,15,11.1,9.1
22,15,15,11.1,9.2
22,15,15,11.1,9.3
22,15,15,11.1,9.4
22,15,15,11.1,9.5
22,15,15,11.1,9.6
22,15,15,11.1,9.7
22,15,15,11.1,9.8
22,15,15,11.1,9.9
22,15,15,11.1,10
22,15,15,11.2,4.5
22,15,15,11.2,4.6
22,15,15,11.2,4.7
22,15,15,11.2,4.8
22,15,15,11.2,4.9
22,15,15,11.2,5
22,15,15,11.2,5.1
22,15,15,11.2,5.2
22,15,15,11.2,5.3
22,15,15,11.2,5.4
22,15,15,11.2,5.5
22,15,15,11.2,5.6
22,15,15,11.2,5.7
22,15,15,11.2,5.8
22,15,15,11.2,5.9
22,15,15,11.2,6
22,15,15,11.2,6.1
22,15,15,11.2,6.2
22,15,15,11.2,6.3
22,15,15,11.2,6.4
22,15,15,11.2,6.5
22,15,15,11.2,6.6
22,15,15,11.2,6.7
22,15,15,11.2,6.8
22,15,15,11.2,6.9
22,15,15,11.2,7
22,15,15,11.2,7.1
22,15,15,11.2,7.2
22,15,15,11.2,7.3
22,15,15,11.2,7.4
22,15,15,11.2,7.5
22,15,15,11.2,7.6
22,15,15,11.2,7.7
22,15,15,11.2,7.8
22,15,15,11.2,7.9
22,15,15,11.2,8
22,15,15,11.2,8.1
22,15,15,11.2,8.2
22,15,15,11.2,8.3
22,15,15,11.2,8.4
22,15,15,11.2,8.5
22,15,15,11.2,8.6
22,15,15,11.2,8.7
22,15,15,11.2,8.8
22,15,15,11.2,8.9
22,15,15,11.2,9
22,15,15,11.2,9.1
22,15,15,11.2,9.2
22,15,15,11.2,9.3
22,15,15,11.2,9.4
22,15,15,11.2,9.5
22,15,15,11.2,9.6
22,15,15,11.2,9.7
22,15,15,11.2,9.8
22,15,15,11.2,9.9
22,15,15,11.2,10
22,15,15,11.3,4.7
22,15,15,11.3,4.8
22,15,15,11.3,4.9
22,15,15,11.3,5
22,15,15,11.3,5.1
22,15,15,11.3,5.2
22,15,15,11.3,5.3
22,15,15,11.3,5.4
22,15,15,11.3,5.5
22,15,15,11.3,5.6
22,15,15,11.3,5.7
22,15,15,11.3,5.8
22,15,15,11.3,5.9
22,15,15,11.3,6
22,15,15,11.3,6.1
22,15,15,11.3,6.2
22,15,15,11.3,6.3
22,15,15,11.3,6.4
22,15,15,11.3,6.5
22,15,15,11.3,6.6
22,15,15,11.3,6.7
22,15,15,11.3,6.8
22,15,15,11.3,6.9
22,15,15,11.3,7
22,15,15,11.3,7.1
22,15,15,11.3,7.2
22,15,15,11.3,7.3
22,15,15,11.3,7.4
22,15,15,11.3,7.5
22,15,15,11.3,7.6
22,15,15,11.3,7.7
22,15,15,11.3,7.8
22,15,15,11.3,7.9
22,15,15,11.3,8
22,15,15,11.3,8.1
22,15,15,11.3,8.2
22,15,15,11.3,8.3
22,15,15,11.3,8.4
22,15,15,11.3,8.5
22,15,15,11.3,8.6
22,15,15,11.3,8.7
22,15,15,11.3,8.8
22,15,15,11.3,8.9
22,15,15,11.3,9
22,15,15,11.3,9.1
22,15,15,11.3,9.2
22,15,15,11.3,9.3
22,15,15,11.3,9.4
22,15,15,11.3,9.5
22,15,15,11.3,9.6
22,15,15,11.3,9.7
22,15,15,11.3,9.8
22,15,15,11.3,9.9
22,15,15,11.3,10
22,15,15,11.4,4.9
22,15,15,11.4,5
22,15,15,11.4,5.1
22,15,15,11.4,5.2
22,15,15,11.4,5.3
22,15,15,11.4,5.4
22,15,15,11.4,5.5
22,15,15,11.4,5.6
22,15,15,11.4,5.7
22,15,15,11.4,5.8
22,15,15,11.4,5.9
22,15,15,11.4,6
22,15,15,11.4,6.1
22,15,15,11.4,6.2
22,15,15,11.4,6.3
22,15,15,11.4,6.4
22,15,15,11.4,6.5
22,15,15,11.4,6.6
22,15,15,11.4,6.7
22,15,15,11.4,6.8
22,15,15,11.4,6.9
22,15,15,11.4,7
22,15,15,11.4,7.1
22,15,15,11.4,7.2
22,15,15,11.4,7.3
22,15,15,11.4,7.4
22,15,15,11.4,7.5
22,15,15,11.4,7.6
22,15,15,11.4,7.7
22,15,15,11.4,7.8
22,15,15,11.4,7.9
22,15,15,11.4,8
22,15,15,11.4,8.1
22,15,15,11.4,8.2
22,15,15,11.4,8.3
22,15,15,11.4,8.4
22,15,15,11.4,8.5
22,15,15,11.4,8.6
22,15,15,11.4,8.7
22,15,15,11.4,8.8
22,15,15,11.4,8.9
22,15,15,11.4,9
22,15,15,11.4,9.1
22,15,15,11.4,9.2
22,15,15,11.4,9.3
22,15,15,11.4,9.4
22,15,15,11.4,9.5
22,15,15,11.4,9.6
22,15,15,11.4,9.7
22,15,15,11.4,9.8
22,15,15,11.4,9.9
22,15,15,11.4,10
22,15,15,11.5,5
22,15,15,11.5,5.1
22,15,15,11.5,5.2
22,15,15,11.5,5.3
22,15,15,11.5,5.4
22,15,15,11.5,5.5
22,15,15,11.5,5.6
22,15,15,11.5,5.7
22,15,15,11.5,5.8
22,15,15,11.5,5.9
22,15,15,11.5,6
22,15,15,11.5,6.1
22,15,15,11.5,6.2
22,15,15,11.5,6.3
22,15,15,11.5,6.4
22,15,15,11.5,6.5
22,15,15,11.5,6.6
22,15,15,11.5,6.7
22,15,15,11.5,6.8
22,15,15,11.5,6.9
22,15,15,11.5,7
22,15,15,11.5,7.1
22,15,15,11.5,7.2
22,15,15,11.5,7.3
22,15,15,11.5,7.4
22,15,15,11.5,7.5
22,15,15,11.5,7.6
22,15,15,11.5,7.7
22,15,15,11.5,7.8
22,15,15,11.5,7.9
22,15,15,11.5,8
22,15,15,11.5,8.1
22,15,15,11.5,8.2
22,15,15,11.5,8.3
22,15,15,11.5,8.4
22,15,15,11.5,8.5
22,15,15,11.5,8.6
22,15,15,11.5,8.7
22,15,15,11.5,8.8
22,15,15,11.5,8.9
22,15,15,11.5,9
22,15,15,11.5,9.1
22,15,15,11.5,9.2
22,15,15,11.5,9.3
22,15,15,11.5,9.4
22,15,15,11.5,9.5
22,15,15,11.5,9.6
22,15,15,11.5,9.7
22,15,15,11.5,9.8
22,15,15,11.5,9.9
22,15,15,11.5,10
23,15,15,11.6,5.3
23,15,15,11.6,5.4
23,15,15,11.6,5.5
23,15,15,11.6,5.6
23,15,15,11.6,5.7
23,15,15,11.6,5.8
23,15,15,11.6,5.9
23,15,15,11.6,6
23,15,15,11.6,6.1
23,15,15,11.6,6.2
23,15,15,11.6,6.3
23,15,15,11.6,6.4
23,15,15,11.6,6.5
23,15,15,11.6,6.6
23,15,15,11.6,6.7
23,15,15,11.6,6.8
23,15,15,11.6,6.9
23,15,15,11.6,7
23,15,15,11.6,7.1
23,15,15,11.6,7.2
23,15,15,11.6,7.3
23,15,15,11.6,7.4
23,15,15,11.6,7.5
23,15,15,11.6,7.6
23,15,15,11.6,7.7
23,15,15,11.6,7.8
23,15,15,11.6,7.9
23,15,15,11.6,8
23,15,15,11.6,8.1
23,15,15,11.6,8.2
23,15,15,11.6,8.3
23,15,15,11.6,8.4
23,15,15,11.6,8.5
23,15,15,11.6,8.6
23,15,15,11.6,8.7
23,15,15,11.6,8.8
23,15,15,11.6,8.9
23,15,15,11.6,9
23,15,15,11.6,9.1
23,15,15,11.6,9.2
23,15,15,11.6,9.3
23,15,15,11.6,9.4
23,15,15,11.6,9.5
23,15,15,11.6,9.6
23,15,15,11.6,9.7
23,15,15,11.6,9.8
23,15,15,11.6,9.9
23,15,15,11.6,10
23,15,15,11.7,5.5
23,15,15,11.7,5.6
23,15,15,11.7,5.7
23,15,15,11.7,5.8
23,15,15,11.7,5.9
23,15,15,11.7,6
23,15,15,11.7,6.1
23,15,15,11.7,6.2
23,15,15,11.7,6.3
23,15,15,11.7,6.4
23,15,15,11.7,6.5
23,15,15,11.7,6.6
23,15,15,11.7,6.7
23,15,15,11.7,6.8
23,15,15,11.7,6.9
23,15,15,11.7,7
23,15,15,11.7,7.1
23,15,15,11.7,7.2
23,15,15,11.7,7.3
23,15,15,11.7,7.4
23,15,15,11.7,7.5
23,15,15,11.7,7.6
23,15,15,11.7,7.7
23,15,15,11.7,7.8
23,15,15,11.7,7.9
23,15,15,11.7,8
23,15,15,11.7,8.1
23,15,15,11.7,8.2
23,15,15,11.7,8.3
23,15,15,11.7,8.4
23,15,15,11.7,8.5
23,15,15,11.7,8.6
23,15,15,11.7,8.7
23,15,15,11.7,8.8
23,15,15,11.7,8.9
23,15,15,11.7,9
23,15,15,11.7,9.1
23,15,15,11.7,9.2
23,15,15,11.7,9.3
23,15,15,11.7,9.4
23,15,15,11.7,9.5
23,15,15,11.7,9.6
23,15,15,11.7,9.7
23,15,15,11.7,9.8
23,15,15,11.7,9.9
23,15,15,11.7,10
23,15,15,11.8,5.7
23,15,15,11.8,5.8
23,15,15,11.8,5.9
23,15,15,11.8,6
23,15,15,11.8,6.1
23,15,15,11.8,6.2
23,15,15,11.8,6.3
23,15,15,11.8,6.4
23,15,15,11.8,6.5
23,15,15,11.8,6.6
23,15,15,11.8,6.7
23,15,15,11.8,6.8
23,15,15,11.8,6.9
23,15,15,11.8,7
23,15,15,11.8,7.1
23,15,15,11.8,7.2
23,15,15,11.8,7.3
23,15,15,11.8,7.4
23,15,15,11.8,7.5
23,15,15,11.8,7.6
23,15,15,11.8,7.7
23,15,15,11.8,7.8
23,15,15,11.8,7.9
23,15,15,11.8,8
23,15,15,11.8,8.1
23,15,15,11.8,8.2
23,15,15,11.8,8.3
23,15,15,11.8,8.4
23,15,15,11.8,8.5
23,15,15,11.8,8.6
23,15,15,11.8,8.7
23,15,15,11.8,8.8
23,15,15,11.8,8.9
23,15,15,11.8,9
23,15,15,11.8,9.1
23,15,15,11.8,9.2
23,15,15,11.8,9.3
23,15,15,11.8,9.4
23,15,15,11.8,9.5
23,15,15,11.8,9.6
23,15,15,11.8,9.7
23,15,15,11.8,9.8
23,15,15,11.8,9.9
23,15,15,11.8,10
23,15,15,11.9,5.9
23,15,15,11.9,6
23,15,15,11.9,6.1
23,15,15,11.9,6.2
23,15,15,11.9,6.3
23,15,15,11.9,6.4
23,15,15,11.9,6.5
23,15,15,11.9,6.6
23,15,15,11.9,6.7
23,15,15,11.9,6.8
23,15,15,11.9,6.9
23,15,15,11.9,7
23,15,15,11.9,7.1
23,15,15,11.9,7.2
23,15,15,11.9,7.3
23,15,15,11.9,7.4
23,15,15,11.9,7.5
23,15,15,11.9,7.6
23,15,15,11.9,7.7
23,15,15,11.9,7.8
23,15,15,11.9,7.9
23,15,15,11.9,8
23,15,15,11.9,8.1
23,15,15,11.9,8.2
23,15,15,11.9,8.3
23,15,15,11.9,8.4
23,15,15,11.9,8.5
23,15,15,11.9,8.6
23,15,15,11.9,8.7
23,15,15,11.9,8.8
23,15,15,11.9,8.9
23,15,15,11.9,9
23,15,15,11.9,9.1
23,15,15,11.9,9.2
23,15,15,11.9,9.3
23,15,15,11.9,9.4
23,15,15,11.9,9.5
23,15,15,11.9,9.6
23,15,15,11.9,9.7
23,15,15,11.9,9.8
23,15,15,11.9,9.9
23,15,15,11.9,10
23,15,15,12,6.1
23,15,15,12,6.2
23,15,15,12,6.3
23,15,15,12,6.4
23,15,15,12,6.5
23,15,15,12,6.6
23,15,15,12,6.7
23,15,15,12,6.8
23,15,15,12,6.9
23,15,15,12,7
23,15,15,12,7.1
23,15,15,12,7.2
23,15,15,12,7.3
23,15,15,12,7.4
23,15,15,12,7.5
23,15,15,12,7.6
23,15,15,12,7.7
23,15,15,12,7.8
23,15,15,12,7.9
23,15,15,12,8
23,15,15,12,8.1
23,15,15,12,8.2
23,15,15,12,8.3
23,15,15,12,8.4
23,15,15,12,8.5
23,15,15,12,8.6
23,15,15,12,8.7
23,15,15,12,8.8
23,15,15,12,8.9
23,15,15,12,9
23,15,15,12,9.1
23,15,15,12,9.2
23,15,15,12,9.3
23,15,15,12,9.4
23,15,15,12,9.5
23,15,15,12,9.6
23,15,15,12,9.7
23,15,15,12,9.8
23,15,15,12,9.9
23,15,15,12,10
24,15,15,12.1,6.3
24,15,15,12.1,6.4
24,15,15,12.1,6.5
24,15,15,12.1,6.6
24,15,15,12.1,6.7
24,15,15,12.1,6.8
24,15,15,12.1,6.9
24,15,15,12.1,7
24,15,15,12.1,7.1
24,15,15,12.1,7.2
24,15,15,12.1,7.3
24,15,15,12.1,7.4
24,15,15,12.1,7.5
24,15,15,12.1,7.6
24,15,15,12.1,7.7
24,15,15,12.1,7.8
24,15,15,12.1,7.9
24,15,15,12.1,8
24,15,15,12.1,8.1
24,15,15,12.1,8.2
24,15,15,12.1,8.3
24,15,15,12.1,8.4
24,15,15,12.1,8.5
24,15,15,12.1,8.6
24,15,15,12.1,8.7
24,15,15,12.1,8.8
24,15,15,12.1,8.9
24,15,15,12.1,9
24,15,15,12.1,9.1
24,15,15,12.1,9.2
24,15,15,12.1,9.3
24,15,15,12.1,9.4
24,15,15,12.1,9.5
24,15,15,12.1,9.6
24,15,15,12.1,9.7
24,15,15,12.1,9.8
24,15,15,12.1,9.9
24,15,15,12.1,10
24,15,15,12.2,6.5
24,15,15,12.2,6.6
24,15,15,12.2,6.7
24,15,15,12.2,6.8
24,15,15,12.2,6.9
24,15,15,12.2,7
24,15,15,12.2,7.1
24,15,15,12.2,7.2
24,15,15,12.2,7.3
24,15,15,12.2,7.4
24,15,15,12.2,7.5
24,15,15,12.2,7.6
24,15,15,12.2,7.7
24,15,15,12.2,7.8
24,15,15,12.2,7.9
24,15,15,12.2,8
24,15,15,12.2,8.1
24,15,15,12.2,8.2
24,15,15,12.2,8.3
24,15,15,12.2,8.4
24,15,15,12.2,8.5
24,15,15,12.2,8.6
24,15,15,12.2,8.7
24,15,15,12.2,8.8
24,15,15,12.2,8.9
24,15,15,12.2,9
24,15,15,12.2,9.1
24,15,15,12.2,9.2
24,15,15,12.2,9.3
24,15,15,12.2,9.4
24,15,15,12.2,9.5
24,15,15,12.2,9.6
24,15,15,12.2,9.7
24,15,15,12.2,9.8
24,15,15,12.2,9.9
24,15,15,12.2,10
24,15,15,12.3,6.8
24,15,15,12.3,6.9
24,15,15,12.3,7
24,15,15,12.3,7.1
24,15,15,12.3,7.2
24,15,15,12.3,7.3
24,15,15,12.3,7.4
24,15,15,12.3,7.5
24,15,15,12.3,7.6
24,15,15,12.3,7.7
24,15,15,12.3,7.8
24,15,15,12.3,7.9
24,15,15,12.3,8
24,15,15,12.3,8.1
24,15,15,12.3,8.2
24,15,15,12.3,8.3
24,15,15,12.3,8.4
24,15,15,12.3,8.5
24,15,15,12.3,8.6
24,15,15,12.3,8.7
24,15,15,12.3,8.8
24,15,15,12.3,8.9
24,15,15,12.3,9
24,15,15,12.3,9.1
24,15,15,12.3,9.2
24,15,15,12.3,9.3
24,15,15,12.3,9.4
24,15,15,12.3,9.5
24,15,15,12.3,9.6
24,15,15,12.3,9.7
24,15,15,12.3,9.8
24,15,15,12.3,9.9
24,15,15,12.3,10
24,15,15,12.4,7
24,15,15,12.4,7.1
24,15,15,12.4,7.2
24,15,15,12.4,7.3
24,15,15,12.4,7.4
24,15,15,12.4,7.5
24,15,15,12.4,7.6
24,15,15,12.4,7.7
24,15,15,12.4,7.8
24,15,15,12.4,7.9
24,15,15,12.4,8
24,15,15,12.4,8.1
24,15,15,12.4,8.2
24,15,15,12.4,8.3
24,15,15,12.4,8.4
24,15,15,12.4,8.5
24,15,15,12.4,8.6
24,15,15,12.4,8.7
24,15,15,12.4,8.8
24,15,15,12.4,8.9
24,15,15,12.4,9
24,15,15,12.4,9.1
24,15,15,12.4,9.2
24,15,15,12.4,9.3
24,15,15,12.4,9.4
24,15,15,12.4,9.5
24,15,15,12.4,9.6
24,15,15,12.4,9.7
24,15,15,12.4,9.8
24,15,15,12.4,9.9
24,15,15,12.4,10
24,15,15,12.5,7.2
24,15,15,12.5,7.3
24,15,15,12.5,7.4
24,15,15,12.5,7.5
24,15,15,12.5,7.6
24,15,15,12.5,7.7
24,15,15,12.5,7.8
24,15,15,12.5,7.9
24,15,15,12.5,8
24,15,15,12.5,8.1
24,15,15,12.5,8.2
24,15,15,12.5,8.3
24,15,15,12.5,8.4
24,15,15,12.5,8.5
24,15,15,12.5,8.6
24,15,15,12.5,8.7
24,15,15,12.5,8.8
24,15,15,12.5,8.9
24,15,15,12.5,9
24,15,15,12.5,9.1
24,15,15,12.5,9.2
24,15,15,12.5,9.3
24,15,15,12.5,9.4
24,15,15,12.5,9.5
24,15,15,12.5,9.6
24,15,15,12.5,9.7
24,15,15,12.5,9.8
24,15,15,12.5,9.9
24,15,15,12.5,10
25,15,15,12.6,7.5
25,15,15,12.6,7.6
25,15,15,12.6,7.7
25,15,15,12.6,7.8
25,15,15,12.6,7.9
25,15,15,12.6,8
25,15,15,12.6,8.1
25,15,15,12.6,8.2
25,15,15,12.6,8.3
25,15,15,12.6,8.4
25,15,15,12.6,8.5
25,15,15,12.6,8.6
25,15,15,12.6,8.7
25,15,15,12.6,8.8
25,15,15,12.6,8.9
25,15,15,12.6,9
25,15,15,12.6,9.1
25,15,15,12.6,9.2
25,15,15,12.6,9.3
25,15,15,12.6,9.4
25,15,15,12.6,9.5
25,15,15,12.6,9.6
25,15,15,12.6,9.7
25,15,15,12.6,9.8
25,15,15,12.6,9.9
25,15,15,12.6,10
25,15,15,12.7,7.7
25,15,15,12.7,7.8
25,15,15,12.7,7.9
25,15,15,12.7,8
25,15,15,12.7,8.1
25,15,15,12.7,8.2
25,15,15,12.7,8.3
25,15,15,12.7,8.4
25,15,15,12.7,8.5
25,15,15,12.7,8.6
25,15,15,12.7,8.7
25,15,15,12.7,8.8
25,15,15,12.7,8.9
25,15,15,12.7,9
25,15,15,12.7,9.1
25,15,15,12.7,9.2
25,15,15,12.7,9.3
25,15,15,12.7,9.4
25,15,15,12.7,9.5
25,15,15,12.7,9.6
25,15,15,12.7,9.7
25,15,15,12.7,9.8
25,15,15,12.7,9.9
25,15,15,12.7,10
25,15,15,12.8,8
25,15,15,12.8,8.1
25,15,15,12.8,8.2
25,15,15,12.8,8.3
25,15,15,12.8,8.4
25,15,15,12.8,8.5
25,15,15,12.8,8.6
25,15,15,12.8,8.7
25,15,15,12.8,8.8
25,15,15,12.8,8.9
25,15,15,12.8,9
25,15,15,12.8,9.1
25,15,15,12.8,9.2
25,15,15,12.8,9.3
25,15,15,12.8,9.4
25,15,15,12.8,9.5
25,15,15,12.8,9.6
25,15,15,12.8,9.7
25,15,15,12.8,9.8
25,15,15,12.8,9.9
25,15,15,12.8,10
25,15,15,12.9,8.2
25,15,15,12.9,8.3
25,15,15,12.9,8.4
25,15,15,12.9,8.5
25,15,15,12.9,8.6
25,15,15,12.9,8.7
25,15,15,12.9,8.8
25,15,15,12.9,8.9
25,15,15,12.9,9
25,15,15,12.9,9.1
25,15,15,12.9,9.2
25,15,15,12.9,9.3
25,15,15,12.9,9.4
25,15,15,12.9,9.5
25,15,15,12.9,9.6
25,15,15,12.9,9.7
25,15,15,12.9,9.8
25,15,15,12.9,9.9
25,15,15,12.9,10
25,15,15,13,8.5
25,15,15,13,8.6
25,15,15,13,8.7
25,15,15,13,8.8
25,15,15,13,8.9
25,15,15,13,9
25,15,15,13,9.1
25,15,15,13,9.2
25,15,15,13,9.3
25,15,15,13,9.4
25,15,15,13,9.5
25,15,15,13,9.6
25,15,15,13,9.7
25,15,15,13,9.8
25,15,15,13,9.9
25,15,15,13,10
26,15,15,13.1,8.8
26,15,15,13.1,8.9
26,15,15,13.1,9
26,15,15,13.1,9.1
26,15,15,13.1,9.2
26,15,15,13.1,9.3
26,15,15,13.1,9.4
26,15,15,13.1,9.5
26,15,15,13.1,9.6
26,15,15,13.1,9.7
26,15,15,13.1,9.8
26,15,15,13.1,9.9
26,15,15,13.1,10
26,15,15,13.2,9
26,15,15,13.2,9.1
26,15,15,13.2,9.2
26,15,15,13.2,9.3
26,15,15,13.2,9.4
26,15,15,13.2,9.5
26,15,15,13.2,9.6
26,15,15,13.2,9.7
26,15,15,13.2,9.8
26,15,15,13.2,9.9
26,15,15,13.2,10
26,15,15,13.3,9.3
26,15,15,13.3,9.4
26,15,15,13.3,9.5
26,15,15,13.3,9.6
26,15,15,13.3,9.7
26,15,15,13.3,9.8
26,15,15,13.3,9.9
26,15,15,13.3,10
26,15,15,13.4,9.6
26,15,15,13.4,9.7
26,15,15,13.4,9.8
26,15,15,13.4,9.9
26,15,15,13.4,10
26,15,15,13.5,9.8
26,15,15,13.5,9.9
26,15,15,13.5,10
10,15,15,5,1
10,15,15,5,2
10,15,15,5,3
10,15,15,5,4
10,15,15,5,5
10,15,15,5,6
10,15,15,5,7
10,15,15,5,8
10,15,15,5,9
10,15,15,5,10
12,15,15,6,2
12,15,15,6,3
12,15,15,6,4
12,15,15,6,5
12,15,15,6,6
12,15,15,6,7
12,15,15,6,8
12,15,15,6,9
12,15,15,6,10
14,15,15,7,0
14,15,15,7,3
14,15,15,7,4
14,15,15,7,5
14,15,15,7,6
14,15,15,7,7
14,15,15,7,8
14,15,15,7,9
14,15,15,7,10
16,15,15,8,0
16,15,15,8,5
16,15,15,8,6
16,15,15,8,7
16,15,15,8,8
16,15,15,8,9
16,15,15,8,10
18,15,15,9,0
18,15,15,9,1
18,15,15,9,7
18,15,15,9,8
18,15,15,9,9
18,15,15,9,10
20,15,15,10,0
20,15,15,10,1
20,15,15,10,2
20,15,15,10,9
20,15,15,10,10
22,15,15,11,0
22,15,15,11,1
22,15,15,11,2
22,15,15,11,3
22,15,15,11,4
24,15,15,12,0
24,15,15,12,1
24,15,15,12,2
24,15,15,12,3
24,15,15,12,4
24,15,15,12,5
24,15,15,12,6
26,15,15,13,0
26,15,15,13,1
26,15,15,13,2
26,15,15,13,3
26,15,15,13,4
26,15,15,13,5
26,15,15,13,6
26,15,15,13,7
26,15,15,13,8
28,15,15,14,0
28,15,15,14,1
28,15,15,14,2
28,15,15,14,3
28,15,15,14,4
28,15,15,14,5
28,15,15,14,6
28,15,15,14,7
28,15,15,14,8
28,15,15,14,9
28,15,15,14,10
30,15,15,15,0
30,15,15,15,1
30,15,15,15,2
30,15,15,15,3
30,15,15,15,4
30,15,15,15,5
30,15,15,15,6
30,15,15,15,7
30,15,15,15,8
30,15,15,15,9
30,15,15,15,10
32,15,15,16,0
32,15,15,16,1
32,15,15,16,2
32,15,15,16,3
32,15,15,16,4
32,15,15,16,5
32,15,15,16,6
32,15,15,16,7
32,15,15,16,8
32,15,15,16,9
32,15,15,16,10
34,15,15,17,0
34,15,15,17,1
34,15,15,17,2
34,15,15,17,3
34,15,15,17,4
34,15,15,17,5
34,15,15,17,6
34,15,15,17,7
34,15,15,17,8
34,15,15,17,9
34,15,15,17,10
36,15,15,18,0
36,15,15,18,1
36,15,15,18,2
36,15,15,18,3
36,15,15,18,4
36,15,15,18,5
36,15,15,18,6
36,15,15,18,7
